   1774.96060000000       0.000000000000000E+000  0.000000000000000E+000
   1776.23480000000       0.000000000000000E+000  0.000000000000000E+000
   1777.50900000000       0.000000000000000E+000  0.000000000000000E+000
   1778.78320000000       0.000000000000000E+000  0.000000000000000E+000
   1780.05740000000       0.000000000000000E+000  0.000000000000000E+000
   1781.33160000000       0.000000000000000E+000  0.000000000000000E+000
   1782.60580000000       0.000000000000000E+000  0.000000000000000E+000
   1783.88000000000       0.000000000000000E+000  0.000000000000000E+000
   1785.15420000000       0.000000000000000E+000  0.000000000000000E+000
   1786.42840000000       0.000000000000000E+000  0.000000000000000E+000
   1787.70260000000       0.000000000000000E+000  0.000000000000000E+000
   1788.97680000000       0.000000000000000E+000  0.000000000000000E+000
   1790.25100000000       0.000000000000000E+000  0.000000000000000E+000
   1791.52520000000       0.000000000000000E+000  0.000000000000000E+000
   1792.79940000000       0.000000000000000E+000  0.000000000000000E+000
   1794.07360000000       0.000000000000000E+000  0.000000000000000E+000
   1795.34780000000       0.000000000000000E+000  0.000000000000000E+000
   1796.62200000000       0.000000000000000E+000  0.000000000000000E+000
   1797.89620000000       0.000000000000000E+000  0.000000000000000E+000
   1799.17040000000       0.000000000000000E+000  0.000000000000000E+000
   1800.44460000000       0.000000000000000E+000  0.000000000000000E+000
   1801.71880000000       0.000000000000000E+000  0.000000000000000E+000
   1802.99300000000       0.000000000000000E+000  0.000000000000000E+000
   1804.26720000000       0.000000000000000E+000  0.000000000000000E+000
   1805.54140000000       0.000000000000000E+000  0.000000000000000E+000
   1806.81560000000       0.000000000000000E+000  0.000000000000000E+000
   1808.08980000000       0.000000000000000E+000  0.000000000000000E+000
   1809.36400000000       0.000000000000000E+000  0.000000000000000E+000
   1810.63820000000       0.000000000000000E+000  0.000000000000000E+000
   1811.91240000000       0.000000000000000E+000  0.000000000000000E+000
   1813.18660000000       0.000000000000000E+000  0.000000000000000E+000
   1814.46080000000       0.000000000000000E+000  0.000000000000000E+000
   1815.73500000000       0.000000000000000E+000  0.000000000000000E+000
   1817.00920000000       0.000000000000000E+000  0.000000000000000E+000
   1818.28340000000       0.000000000000000E+000  0.000000000000000E+000
   1819.55760000000       0.000000000000000E+000  0.000000000000000E+000
   1820.83180000000       0.000000000000000E+000  0.000000000000000E+000
   1822.10600000000       0.000000000000000E+000  0.000000000000000E+000
   1823.38020000000       0.000000000000000E+000  0.000000000000000E+000
   1824.65440000000       0.000000000000000E+000  0.000000000000000E+000
   1825.92860000000       0.000000000000000E+000  0.000000000000000E+000
   1827.20280000000       0.000000000000000E+000  0.000000000000000E+000
   1828.47700000000       0.000000000000000E+000  0.000000000000000E+000
   1829.75120000000       0.000000000000000E+000  0.000000000000000E+000
   1831.02540000000       0.000000000000000E+000  0.000000000000000E+000
   1832.29960000000       0.000000000000000E+000  0.000000000000000E+000
   1833.57380000000       0.000000000000000E+000  0.000000000000000E+000
   1834.84800000000       0.000000000000000E+000  0.000000000000000E+000
   1836.12220000000       0.000000000000000E+000  0.000000000000000E+000
   1837.39640000000       0.000000000000000E+000  0.000000000000000E+000
   1838.67060000000       0.000000000000000E+000  0.000000000000000E+000
   1839.94480000000       0.000000000000000E+000  0.000000000000000E+000
   1841.21900000000       0.000000000000000E+000  0.000000000000000E+000
   1842.49320000000       0.000000000000000E+000  0.000000000000000E+000
   1843.76740000000       0.000000000000000E+000  0.000000000000000E+000
   1845.04160000000       0.000000000000000E+000  0.000000000000000E+000
   1846.31580000000       0.000000000000000E+000  0.000000000000000E+000
   1847.59000000000       0.000000000000000E+000  0.000000000000000E+000
   1848.86420000000       0.000000000000000E+000  0.000000000000000E+000
   1850.13840000000       0.000000000000000E+000  0.000000000000000E+000
   1851.41260000000       0.000000000000000E+000  0.000000000000000E+000
   1852.68680000000       0.000000000000000E+000  0.000000000000000E+000
   1853.96100000000       0.000000000000000E+000  0.000000000000000E+000
   1855.23520000000       0.000000000000000E+000  0.000000000000000E+000
   1856.50940000000       0.000000000000000E+000  0.000000000000000E+000
   1857.78360000000       0.000000000000000E+000  0.000000000000000E+000
   1859.05780000000       0.000000000000000E+000  0.000000000000000E+000
   1860.33200000000       0.000000000000000E+000  0.000000000000000E+000
   1861.60620000000       0.000000000000000E+000  0.000000000000000E+000
   1862.88040000000       0.000000000000000E+000  0.000000000000000E+000
   1864.15460000000       0.000000000000000E+000  0.000000000000000E+000
   1865.42880000000       0.000000000000000E+000  0.000000000000000E+000
   1866.70300000000       0.000000000000000E+000  0.000000000000000E+000
   1867.97720000000       0.000000000000000E+000  0.000000000000000E+000
   1869.25140000000       0.000000000000000E+000  0.000000000000000E+000
   1870.52560000000       0.000000000000000E+000  0.000000000000000E+000
   1871.79980000000       0.000000000000000E+000  0.000000000000000E+000
   1873.07400000000       0.000000000000000E+000  0.000000000000000E+000
   1874.34820000000       0.000000000000000E+000  0.000000000000000E+000
   1875.62240000000       0.000000000000000E+000  0.000000000000000E+000
   1876.89660000000       0.000000000000000E+000  0.000000000000000E+000
   1878.17080000000       0.000000000000000E+000  0.000000000000000E+000
   1879.44500000000       0.000000000000000E+000  0.000000000000000E+000
   1880.71920000000       0.000000000000000E+000  0.000000000000000E+000
   1881.99340000000       0.000000000000000E+000  0.000000000000000E+000
   1883.26760000000       0.000000000000000E+000  0.000000000000000E+000
   1884.54180000000       0.000000000000000E+000  0.000000000000000E+000
   1885.81600000000       0.000000000000000E+000  0.000000000000000E+000
   1887.09020000000       0.000000000000000E+000  0.000000000000000E+000
   1888.36440000000       0.000000000000000E+000  0.000000000000000E+000
   1889.63860000000       0.000000000000000E+000  0.000000000000000E+000
   1890.91280000000       0.000000000000000E+000  0.000000000000000E+000
   1892.18700000000       0.000000000000000E+000  0.000000000000000E+000
   1893.46120000000       0.000000000000000E+000  0.000000000000000E+000
   1894.73540000000       0.000000000000000E+000  0.000000000000000E+000
   1896.00960000000       0.000000000000000E+000  0.000000000000000E+000
   1897.28380000000       0.000000000000000E+000  0.000000000000000E+000
   1898.55800000000       0.000000000000000E+000  0.000000000000000E+000
   1899.83220000000       0.000000000000000E+000  0.000000000000000E+000
   1901.10640000000       0.000000000000000E+000  0.000000000000000E+000
   1902.38060000000       0.000000000000000E+000  0.000000000000000E+000
   1903.65480000000       0.000000000000000E+000  0.000000000000000E+000
   1904.92900000000       0.000000000000000E+000  0.000000000000000E+000
   1906.20320000000       0.000000000000000E+000  0.000000000000000E+000
   1907.47740000000       0.000000000000000E+000  0.000000000000000E+000
   1908.75160000000       0.000000000000000E+000  0.000000000000000E+000
   1910.02580000000       0.000000000000000E+000  0.000000000000000E+000
   1911.30000000000       0.000000000000000E+000  0.000000000000000E+000
   1912.57420000000       0.000000000000000E+000  0.000000000000000E+000
   1913.84840000000       0.000000000000000E+000  0.000000000000000E+000
   1915.12260000000       0.000000000000000E+000  0.000000000000000E+000
   1916.39680000000       0.000000000000000E+000  0.000000000000000E+000
   1917.67100000000       0.000000000000000E+000  0.000000000000000E+000
   1918.94520000000       0.000000000000000E+000  0.000000000000000E+000
   1920.21940000000       0.000000000000000E+000  0.000000000000000E+000
   1921.49360000000       0.000000000000000E+000  0.000000000000000E+000
   1922.76780000000       0.000000000000000E+000  0.000000000000000E+000
   1924.04200000000       0.000000000000000E+000  0.000000000000000E+000
   1925.31620000000       0.000000000000000E+000  0.000000000000000E+000
   1926.59040000000       0.000000000000000E+000  0.000000000000000E+000
   1927.86460000000       0.000000000000000E+000  0.000000000000000E+000
   1929.13880000000       0.000000000000000E+000  0.000000000000000E+000
   1930.41300000000       0.000000000000000E+000  0.000000000000000E+000
   1931.68720000000       0.000000000000000E+000  0.000000000000000E+000
   1932.96140000000       0.000000000000000E+000  0.000000000000000E+000
   1934.23560000000       0.000000000000000E+000  0.000000000000000E+000
   1935.50980000000       0.000000000000000E+000  0.000000000000000E+000
   1936.78400000000       0.000000000000000E+000  0.000000000000000E+000
   1938.05820000000       0.000000000000000E+000  0.000000000000000E+000
   1939.33240000000       0.000000000000000E+000  0.000000000000000E+000
   1940.60660000000       0.000000000000000E+000  0.000000000000000E+000
   1941.88080000000       0.000000000000000E+000  0.000000000000000E+000
   1943.15500000000       0.000000000000000E+000  0.000000000000000E+000
   1944.42920000000       0.000000000000000E+000  0.000000000000000E+000
   1945.70340000000       0.000000000000000E+000  0.000000000000000E+000
   1946.97760000000       0.000000000000000E+000  0.000000000000000E+000
   1948.25180000000       0.000000000000000E+000  0.000000000000000E+000
   1949.52600000000       0.000000000000000E+000  0.000000000000000E+000
   1950.80020000000       0.000000000000000E+000  0.000000000000000E+000
   1952.07440000000       0.000000000000000E+000  0.000000000000000E+000
   1953.34860000000       0.000000000000000E+000  0.000000000000000E+000
   1954.62280000000       0.000000000000000E+000  0.000000000000000E+000
   1955.89700000000       0.000000000000000E+000  0.000000000000000E+000
   1957.17120000000       0.000000000000000E+000  0.000000000000000E+000
   1958.44540000000       0.000000000000000E+000  0.000000000000000E+000
   1959.71960000000       0.000000000000000E+000  0.000000000000000E+000
   1960.99380000000       0.000000000000000E+000  0.000000000000000E+000
   1962.26800000000       0.000000000000000E+000  0.000000000000000E+000
   1963.54220000000       0.000000000000000E+000  0.000000000000000E+000
   1964.81640000000       0.000000000000000E+000  0.000000000000000E+000
   1966.09060000000       0.000000000000000E+000  0.000000000000000E+000
   1967.36480000000       0.000000000000000E+000  0.000000000000000E+000
   1968.63900000000       0.000000000000000E+000  0.000000000000000E+000
   1969.91320000000       0.000000000000000E+000  0.000000000000000E+000
   1971.18740000000       0.000000000000000E+000  0.000000000000000E+000
   1972.46160000000       0.000000000000000E+000  0.000000000000000E+000
   1973.73580000000       0.000000000000000E+000  0.000000000000000E+000
   1975.01000000000       0.000000000000000E+000  0.000000000000000E+000
   1976.28420000000       0.000000000000000E+000  0.000000000000000E+000
   1977.55840000000       0.000000000000000E+000  0.000000000000000E+000
   1978.83260000000       0.000000000000000E+000  0.000000000000000E+000
   1980.10680000000       0.000000000000000E+000  0.000000000000000E+000
   1981.38100000000       0.000000000000000E+000  0.000000000000000E+000
   1982.65520000000       0.000000000000000E+000  0.000000000000000E+000
   1983.92940000000       0.000000000000000E+000  0.000000000000000E+000
   1985.20360000000       0.000000000000000E+000  0.000000000000000E+000
   1986.47780000000       0.000000000000000E+000  0.000000000000000E+000
   1987.75200000000       0.000000000000000E+000  0.000000000000000E+000
   1989.02620000000       0.000000000000000E+000  0.000000000000000E+000
   1990.30040000000       0.000000000000000E+000  0.000000000000000E+000
   1991.57460000000       0.000000000000000E+000  0.000000000000000E+000
   1992.84880000000       0.000000000000000E+000  0.000000000000000E+000
   1994.12300000000       0.000000000000000E+000  0.000000000000000E+000
   1995.39720000000       0.000000000000000E+000  0.000000000000000E+000
   1996.67140000000       0.000000000000000E+000  0.000000000000000E+000
   1997.94560000000       0.000000000000000E+000  0.000000000000000E+000
   1999.21980000000       0.000000000000000E+000  0.000000000000000E+000
   2000.49400000000       0.000000000000000E+000  0.000000000000000E+000
   2001.76820000000       0.000000000000000E+000  0.000000000000000E+000
   2003.04240000000       0.000000000000000E+000  0.000000000000000E+000
   2004.31660000000       0.000000000000000E+000  0.000000000000000E+000
   2005.59080000000       0.000000000000000E+000  0.000000000000000E+000
   2006.86500000000       0.000000000000000E+000  0.000000000000000E+000
   2008.13920000000       0.000000000000000E+000  0.000000000000000E+000
   2009.41340000000       0.000000000000000E+000  0.000000000000000E+000
   2010.68760000000       0.000000000000000E+000  0.000000000000000E+000
   2011.96180000000       0.000000000000000E+000  0.000000000000000E+000
   2013.23600000000       0.000000000000000E+000  0.000000000000000E+000
   2014.51020000000       0.000000000000000E+000  0.000000000000000E+000
   2015.78440000000       0.000000000000000E+000  0.000000000000000E+000
   2017.05860000000       0.000000000000000E+000  0.000000000000000E+000
   2018.33280000000       0.000000000000000E+000  0.000000000000000E+000
   2019.60700000000       0.000000000000000E+000  0.000000000000000E+000
   2020.88120000000       0.000000000000000E+000  0.000000000000000E+000
   2022.15540000000       0.000000000000000E+000  0.000000000000000E+000
   2023.42960000000       0.000000000000000E+000  0.000000000000000E+000
   2024.70380000000       0.000000000000000E+000  0.000000000000000E+000
   2025.97800000000       0.000000000000000E+000  0.000000000000000E+000
   2027.25220000000       0.000000000000000E+000  0.000000000000000E+000
   2028.52640000000       0.000000000000000E+000  0.000000000000000E+000
   2029.80060000000       0.000000000000000E+000  0.000000000000000E+000
   2031.07480000000       0.000000000000000E+000  0.000000000000000E+000
   2032.34900000000       0.000000000000000E+000  0.000000000000000E+000
   2033.62320000000       0.000000000000000E+000  0.000000000000000E+000
   2034.89740000000       0.000000000000000E+000  0.000000000000000E+000
   2036.17160000000       0.000000000000000E+000  0.000000000000000E+000
   2037.44580000000       0.000000000000000E+000  0.000000000000000E+000
   2038.72000000000       0.000000000000000E+000  0.000000000000000E+000
   2039.99420000000       0.000000000000000E+000  0.000000000000000E+000
   2041.26840000000       0.000000000000000E+000  0.000000000000000E+000
   2042.54260000000       0.000000000000000E+000  0.000000000000000E+000
   2043.81680000000       0.000000000000000E+000  0.000000000000000E+000
   2045.09100000000       0.000000000000000E+000  0.000000000000000E+000
   2046.36520000000       0.000000000000000E+000  0.000000000000000E+000
   2047.63940000000       0.000000000000000E+000  0.000000000000000E+000
   2048.91360000000       0.000000000000000E+000  0.000000000000000E+000
   2050.18780000000       0.000000000000000E+000  0.000000000000000E+000
   2051.46200000000       0.000000000000000E+000  0.000000000000000E+000
   2052.73620000000       0.000000000000000E+000  0.000000000000000E+000
   2054.01040000000       0.000000000000000E+000  0.000000000000000E+000
   2055.28460000000       0.000000000000000E+000  0.000000000000000E+000
   2056.55880000000       0.000000000000000E+000  0.000000000000000E+000
   2057.83300000000       0.000000000000000E+000  0.000000000000000E+000
   2059.10720000000       0.000000000000000E+000  0.000000000000000E+000
   2060.38140000000       0.000000000000000E+000  0.000000000000000E+000
   2061.65560000000       0.000000000000000E+000  0.000000000000000E+000
   2062.92980000000       0.000000000000000E+000  0.000000000000000E+000
   2064.20400000000       0.000000000000000E+000  0.000000000000000E+000
   2065.47820000000       0.000000000000000E+000  0.000000000000000E+000
   2066.75240000000       0.000000000000000E+000  0.000000000000000E+000
   2068.02660000000       0.000000000000000E+000  0.000000000000000E+000
   2069.30080000000       0.000000000000000E+000  0.000000000000000E+000
   2070.57500000000       0.000000000000000E+000  0.000000000000000E+000
   2071.84920000000       0.000000000000000E+000  0.000000000000000E+000
   2073.12340000000       0.000000000000000E+000  0.000000000000000E+000
   2074.39760000000       0.000000000000000E+000  0.000000000000000E+000
   2075.67180000000       0.000000000000000E+000  0.000000000000000E+000
   2076.94600000000       0.000000000000000E+000  0.000000000000000E+000
   2078.22020000000       0.000000000000000E+000  0.000000000000000E+000
   2079.49440000000       0.000000000000000E+000  0.000000000000000E+000
   2080.76860000000       0.000000000000000E+000  0.000000000000000E+000
   2082.04280000000       0.000000000000000E+000  0.000000000000000E+000
   2083.31700000000       0.000000000000000E+000  0.000000000000000E+000
   2084.59120000000       0.000000000000000E+000  0.000000000000000E+000
   2085.86540000000       0.000000000000000E+000  0.000000000000000E+000
   2087.13960000000       0.000000000000000E+000  0.000000000000000E+000
   2088.41380000000       0.000000000000000E+000  0.000000000000000E+000
   2089.68800000000       0.000000000000000E+000  0.000000000000000E+000
   2090.96220000000       0.000000000000000E+000  0.000000000000000E+000
   2092.23640000000       0.000000000000000E+000  0.000000000000000E+000
   2093.51060000000       0.000000000000000E+000  0.000000000000000E+000
   2094.78480000000       0.000000000000000E+000  0.000000000000000E+000
   2096.05900000000       0.000000000000000E+000  0.000000000000000E+000
   2097.33320000000       0.000000000000000E+000  0.000000000000000E+000
   2098.60740000000       0.000000000000000E+000  0.000000000000000E+000
   2099.88160000000       0.000000000000000E+000  0.000000000000000E+000
   2101.15580000000       0.000000000000000E+000  0.000000000000000E+000
   2102.43000000000       0.000000000000000E+000  0.000000000000000E+000
   2103.70420000000       0.000000000000000E+000  0.000000000000000E+000
   2104.97840000000       0.000000000000000E+000  0.000000000000000E+000
   2106.25260000000       0.000000000000000E+000  0.000000000000000E+000
   2107.52680000000       0.000000000000000E+000  0.000000000000000E+000
   2108.80100000000       0.000000000000000E+000  0.000000000000000E+000
   2110.07520000000       0.000000000000000E+000  0.000000000000000E+000
   2111.34940000000       0.000000000000000E+000  0.000000000000000E+000
   2112.62360000000       0.000000000000000E+000  0.000000000000000E+000
   2113.89780000000       0.000000000000000E+000  0.000000000000000E+000
   2115.17200000000       0.000000000000000E+000  0.000000000000000E+000
   2116.44620000000       0.000000000000000E+000  0.000000000000000E+000
   2117.72040000000       0.000000000000000E+000  0.000000000000000E+000
   2118.99460000000       0.000000000000000E+000  0.000000000000000E+000
   2120.26880000000       0.000000000000000E+000  0.000000000000000E+000
   2121.54300000000       0.000000000000000E+000  0.000000000000000E+000
   2122.81720000000       0.000000000000000E+000  0.000000000000000E+000
   2124.09140000000       0.000000000000000E+000  0.000000000000000E+000
   2125.36560000000       0.000000000000000E+000  0.000000000000000E+000
   2126.63980000000       0.000000000000000E+000  0.000000000000000E+000
   2127.91400000000       0.000000000000000E+000  0.000000000000000E+000
   2129.18820000000       0.000000000000000E+000  0.000000000000000E+000
   2130.46240000000       0.000000000000000E+000  0.000000000000000E+000
   2131.73660000000       0.000000000000000E+000  0.000000000000000E+000
   2133.01080000000       0.000000000000000E+000  0.000000000000000E+000
   2134.28500000000       0.000000000000000E+000  0.000000000000000E+000
   2135.55920000000       0.000000000000000E+000  0.000000000000000E+000
   2136.83340000000       0.000000000000000E+000  0.000000000000000E+000
   2138.10760000000       0.000000000000000E+000  0.000000000000000E+000
   2139.38180000000       0.000000000000000E+000  0.000000000000000E+000
   2140.65600000000       0.000000000000000E+000  0.000000000000000E+000
   2141.93020000000       0.000000000000000E+000  0.000000000000000E+000
   2143.20440000000       0.000000000000000E+000  0.000000000000000E+000
   2144.47860000000       0.000000000000000E+000  0.000000000000000E+000
   2145.75280000000       0.000000000000000E+000  0.000000000000000E+000
   2147.02700000000       0.000000000000000E+000  0.000000000000000E+000
   2148.30120000000       0.000000000000000E+000  0.000000000000000E+000
   2149.57540000000       0.000000000000000E+000  0.000000000000000E+000
   2150.84960000000       0.000000000000000E+000  0.000000000000000E+000
   2152.12380000000       0.000000000000000E+000  0.000000000000000E+000
   2153.39800000000       0.000000000000000E+000  0.000000000000000E+000
   2154.67220000000       0.000000000000000E+000  0.000000000000000E+000
   2155.94640000000       0.000000000000000E+000  0.000000000000000E+000
   2157.22060000000       0.000000000000000E+000  0.000000000000000E+000
   2158.49480000000       0.000000000000000E+000  0.000000000000000E+000
   2159.76900000000       0.000000000000000E+000  0.000000000000000E+000
   2161.04320000000       0.000000000000000E+000  0.000000000000000E+000
   2162.31740000000       0.000000000000000E+000  0.000000000000000E+000
   2163.59160000000       0.000000000000000E+000  0.000000000000000E+000
   2164.86580000000       0.000000000000000E+000  0.000000000000000E+000
   2166.14000000000       0.000000000000000E+000  0.000000000000000E+000
   2167.41420000000       0.000000000000000E+000  0.000000000000000E+000
   2168.68840000000       0.000000000000000E+000  0.000000000000000E+000
   2169.96260000000       0.000000000000000E+000  0.000000000000000E+000
   2171.23680000000       0.000000000000000E+000  0.000000000000000E+000
   2172.51100000000       0.000000000000000E+000  0.000000000000000E+000
   2173.78520000000       0.000000000000000E+000  0.000000000000000E+000
   2175.05940000000       0.000000000000000E+000  0.000000000000000E+000
   2176.33360000000       0.000000000000000E+000  0.000000000000000E+000
   2177.60780000000       0.000000000000000E+000  0.000000000000000E+000
   2178.88200000000       0.000000000000000E+000  0.000000000000000E+000
   2180.15620000000       0.000000000000000E+000  0.000000000000000E+000
   2181.43040000000       0.000000000000000E+000  0.000000000000000E+000
   2182.70460000000       0.000000000000000E+000  0.000000000000000E+000
   2183.97880000000       0.000000000000000E+000  0.000000000000000E+000
   2185.25300000000       0.000000000000000E+000  0.000000000000000E+000
   2186.52720000000       0.000000000000000E+000  0.000000000000000E+000
   2187.80140000000       0.000000000000000E+000  0.000000000000000E+000
   2189.07560000000       0.000000000000000E+000  0.000000000000000E+000
   2190.34980000000       0.000000000000000E+000  0.000000000000000E+000
   2191.62400000000       0.000000000000000E+000  0.000000000000000E+000
   2192.89820000000       0.000000000000000E+000  0.000000000000000E+000
   2194.17240000000       0.000000000000000E+000  0.000000000000000E+000
   2195.44660000000       0.000000000000000E+000  0.000000000000000E+000
   2196.72080000000       0.000000000000000E+000  0.000000000000000E+000
   2197.99500000000       0.000000000000000E+000  0.000000000000000E+000
   2199.26920000000       0.000000000000000E+000  0.000000000000000E+000
   2200.54340000000       0.000000000000000E+000  0.000000000000000E+000
   2201.81760000000       0.000000000000000E+000  0.000000000000000E+000
   2203.09180000000       0.000000000000000E+000  0.000000000000000E+000
   2204.36600000000       0.000000000000000E+000  0.000000000000000E+000
   2205.64020000000       0.000000000000000E+000  0.000000000000000E+000
   2206.91440000000       0.000000000000000E+000  0.000000000000000E+000
   2208.18860000000       0.000000000000000E+000  0.000000000000000E+000
   2209.46280000000       0.000000000000000E+000  0.000000000000000E+000
   2210.73700000000       0.000000000000000E+000  0.000000000000000E+000
   2212.01120000000       0.000000000000000E+000  0.000000000000000E+000
   2213.28540000000       0.000000000000000E+000  0.000000000000000E+000
   2214.55960000000       0.000000000000000E+000  0.000000000000000E+000
   2215.83380000000       0.000000000000000E+000  0.000000000000000E+000
   2217.10800000000       0.000000000000000E+000  0.000000000000000E+000
   2218.38220000000       0.000000000000000E+000  0.000000000000000E+000
   2219.65640000000       0.000000000000000E+000  0.000000000000000E+000
   2220.93060000000       0.000000000000000E+000  0.000000000000000E+000
   2222.20480000000       0.000000000000000E+000  0.000000000000000E+000
   2223.47900000000       0.000000000000000E+000  0.000000000000000E+000
   2224.75320000000       0.000000000000000E+000  0.000000000000000E+000
   2226.02740000000       0.000000000000000E+000  0.000000000000000E+000
   2227.30160000000       0.000000000000000E+000  0.000000000000000E+000
   2228.57580000000       0.000000000000000E+000  0.000000000000000E+000
   2229.85000000000       0.000000000000000E+000  0.000000000000000E+000
   2231.12420000000       0.000000000000000E+000  0.000000000000000E+000
   2232.39840000000       0.000000000000000E+000  0.000000000000000E+000
   2233.67260000000       0.000000000000000E+000  0.000000000000000E+000
   2234.94680000000       0.000000000000000E+000  0.000000000000000E+000
   2236.22100000000       0.000000000000000E+000  0.000000000000000E+000
   2237.49520000000       0.000000000000000E+000  0.000000000000000E+000
   2238.76940000000       0.000000000000000E+000  0.000000000000000E+000
   2240.04360000000       0.000000000000000E+000  0.000000000000000E+000
   2241.31780000000       0.000000000000000E+000  0.000000000000000E+000
   2242.59200000000       0.000000000000000E+000  0.000000000000000E+000
   2243.86620000000       0.000000000000000E+000  0.000000000000000E+000
   2245.14040000000       0.000000000000000E+000  0.000000000000000E+000
   2246.41460000000       0.000000000000000E+000  0.000000000000000E+000
   2247.68880000000       0.000000000000000E+000  0.000000000000000E+000
   2248.96300000000       0.000000000000000E+000  0.000000000000000E+000
   2250.23720000000       0.000000000000000E+000  0.000000000000000E+000
   2251.51140000000       0.000000000000000E+000  0.000000000000000E+000
   2252.78560000000       0.000000000000000E+000  0.000000000000000E+000
   2254.05980000000       0.000000000000000E+000  0.000000000000000E+000
   2255.33400000000       0.000000000000000E+000  0.000000000000000E+000
   2256.60820000000       0.000000000000000E+000  0.000000000000000E+000
   2257.88240000000       0.000000000000000E+000  0.000000000000000E+000
   2259.15660000000       0.000000000000000E+000  0.000000000000000E+000
   2260.43080000000       0.000000000000000E+000  0.000000000000000E+000
   2261.70500000000       0.000000000000000E+000  0.000000000000000E+000
   2262.97920000000       0.000000000000000E+000  0.000000000000000E+000
   2264.25340000000       0.000000000000000E+000  0.000000000000000E+000
   2265.52760000000       0.000000000000000E+000  0.000000000000000E+000
   2266.80180000000       0.000000000000000E+000  0.000000000000000E+000
   2268.07600000000       0.000000000000000E+000  0.000000000000000E+000
   2269.35020000000       0.000000000000000E+000  0.000000000000000E+000
   2270.62440000000       0.000000000000000E+000  0.000000000000000E+000
   2271.89860000000       0.000000000000000E+000  0.000000000000000E+000
   2273.17280000000       0.000000000000000E+000  0.000000000000000E+000
   2274.44700000000       0.000000000000000E+000  0.000000000000000E+000
   2275.72120000000       0.000000000000000E+000  0.000000000000000E+000
   2276.99540000000       0.000000000000000E+000  0.000000000000000E+000
   2278.26960000000       0.000000000000000E+000  0.000000000000000E+000
   2279.54380000000       0.000000000000000E+000  0.000000000000000E+000
   2280.81800000000       0.000000000000000E+000  0.000000000000000E+000
   2282.09220000000       0.000000000000000E+000  0.000000000000000E+000
   2283.36640000000       0.000000000000000E+000  0.000000000000000E+000
   2284.64060000000       0.000000000000000E+000  0.000000000000000E+000
   2285.91480000000       0.000000000000000E+000  0.000000000000000E+000
   2287.18900000000       0.000000000000000E+000  0.000000000000000E+000
   2288.46320000000       0.000000000000000E+000  0.000000000000000E+000
   2289.73740000000       0.000000000000000E+000  0.000000000000000E+000
   2291.01160000000       0.000000000000000E+000  0.000000000000000E+000
   2292.28580000000       0.000000000000000E+000  0.000000000000000E+000
   2293.56000000000       0.000000000000000E+000  0.000000000000000E+000
   2294.83420000000       0.000000000000000E+000  0.000000000000000E+000
   2296.10840000000       0.000000000000000E+000  0.000000000000000E+000
   2297.38260000000       0.000000000000000E+000  0.000000000000000E+000
   2298.65680000000       0.000000000000000E+000  0.000000000000000E+000
   2299.93100000000       0.000000000000000E+000  0.000000000000000E+000
   2301.20520000000       0.000000000000000E+000  0.000000000000000E+000
   2302.47940000000       0.000000000000000E+000  0.000000000000000E+000
   2303.75360000000       0.000000000000000E+000  0.000000000000000E+000
   2305.02780000000       0.000000000000000E+000  0.000000000000000E+000
   2306.30200000000       0.000000000000000E+000  0.000000000000000E+000
   2307.57620000000       0.000000000000000E+000  0.000000000000000E+000
   2308.85040000000       0.000000000000000E+000  0.000000000000000E+000
   2310.12460000000       0.000000000000000E+000  0.000000000000000E+000
   2311.39880000000       0.000000000000000E+000  0.000000000000000E+000
   2312.67300000000       0.000000000000000E+000  0.000000000000000E+000
   2313.94720000000       0.000000000000000E+000  0.000000000000000E+000
   2315.22140000000       0.000000000000000E+000  0.000000000000000E+000
   2316.49560000000       0.000000000000000E+000  0.000000000000000E+000
   2317.76980000000       0.000000000000000E+000  0.000000000000000E+000
   2319.04400000000       0.000000000000000E+000  0.000000000000000E+000
   2320.31820000000       0.000000000000000E+000  0.000000000000000E+000
   2321.59240000000       0.000000000000000E+000  0.000000000000000E+000
   2322.86660000000       0.000000000000000E+000  0.000000000000000E+000
   2324.14080000000       0.000000000000000E+000  0.000000000000000E+000
   2325.41500000000       0.000000000000000E+000  0.000000000000000E+000
   2326.68920000000       0.000000000000000E+000  0.000000000000000E+000
   2327.96340000000       0.000000000000000E+000  0.000000000000000E+000
   2329.23760000000       0.000000000000000E+000  0.000000000000000E+000
   2330.51180000000       0.000000000000000E+000  0.000000000000000E+000
   2331.78600000000       0.000000000000000E+000  0.000000000000000E+000
   2333.06020000000       0.000000000000000E+000  0.000000000000000E+000
   2334.33440000000       0.000000000000000E+000  0.000000000000000E+000
   2335.60860000000       0.000000000000000E+000  0.000000000000000E+000
   2336.88280000000       0.000000000000000E+000  0.000000000000000E+000
   2338.15700000000       0.000000000000000E+000  0.000000000000000E+000
   2339.43120000000       0.000000000000000E+000  0.000000000000000E+000
   2340.70540000000       0.000000000000000E+000  0.000000000000000E+000
   2341.97960000000       0.000000000000000E+000  0.000000000000000E+000
   2343.25380000000       0.000000000000000E+000  0.000000000000000E+000
   2344.52800000000       0.000000000000000E+000  0.000000000000000E+000
   2345.80220000000       0.000000000000000E+000  0.000000000000000E+000
   2347.07640000000       0.000000000000000E+000  0.000000000000000E+000
   2348.35060000000       0.000000000000000E+000  0.000000000000000E+000
